CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
-0.619333889074	250.114334492	203.982528025	259.30128	0.83167424544	185.625131357	12.7941482528	176.445955777
-0.976550096637	250.271100235	90.8476388826	259.30128	1.7143789543	50.9138906869	22.8648530339	53.0828666486
-0.703436306446	247.720191676	212.102314214	259.30128	21.753486681	165.728298782	5.88920149778	167.001062201
0.0813843654265	252.376576905	183.036506826	259.30128	0.00352953808012	238.344798541	62.9304994477	182.970107783
-0.95751361545	225.526780693	135.640982215	259.30128	105.244487157	60.2193157236	62.4825408931	18.2046993515
0.359056853477	240.151258042	163.531289881	259.30128	58.2418085016	211.281694035	74.6018676396	150.737965315
-0.849294369107	225.218931897	77.5843056486	259.30128	130.190091095	110.936603254	43.664718126	68.225230006
-0.983897541305	250.086663738	80.5998750665	259.30128	1.1345855226	42.3100096327	57.9294273143	32.3596905524
-0.995621567442	250.729163912	64.127040873	259.30128	2.50242960807	22.1623311507	20.2628112029	37.4722895952
-0.789738622084	252.348103187	102.261120923	259.30128	5.92425241181	143.97190815	85.4550124718	76.4912807051
-0.994090824225	240.800322548	158.832466449	259.30128	61.7012029261	24.6981969245	40.2961882912	15.8176707392
-0.996309395565	250.215596709	61.1013918073	259.30128	3.46871440485	20.3010658319	39.5841098176	33.3620583571
-0.990978326109	204.611279629	55.5924833057	259.30128	189.0305639	25.2844643756	29.156845538	36.0481026602
-0.444747309821	236.946789763	72.0790788203	259.30128	99.1727959847	200.783323234	132.096250886	71.9758369989
-0.99783521933	234.636178591	186.644820781	259.30128	53.9640739979	15.2605246953	29.8903390099	38.4133387578
-0.941693830506	246.844986729	83.0721971016	259.30128	41.9671865288	78.8333843728	76.7359648375	36.2155916666
-0.994003458401	249.984272637	156.941435734	259.30128	9.4764371874	25.9128868579	34.3248082468	47.5625271507
-0.510734665325	249.841375837	201.937381053	259.30128	0.560612465381	203.425323685	48.0185534534	164.968081912
-0.984746356216	243.461952333	181.770925808	259.30128	42.8232293907	39.9849632485	26.2739733983	61.8425798659
-0.886003038895	188.629853659	201.151959967	259.30128	92.7747970072	79.319112335	38.6745810716	41.6761928114
-0.986291699343	247.177830139	23.0996709575	259.30128	40.2980170033	38.6523680567	35.7355391412	21.7745048986
-0.998855833768	249.473112595	35.4058082471	259.30128	7.44364040437	11.2076115516	18.5567967967	29.284727975
-0.998238031283	249.211738968	10.4863822399	259.30128	35.1365161769	13.9885543326	22.1707018528	10.3986727826
-0.859919081918	249.09552445	234.068747058	259.30128	7.61318851785	120.354649571	11.8432959687	131.660627498
-0.788807480906	247.532874373	179.390344144	259.30128	23.9028543785	144.283783967	14.0328331462	135.507570902
-0.93547466007	237.67507304	155.17356976	259.30128	75.7297045637	79.0708161771	49.6651638738	31.0258948282
-0.973435422543	235.648377757	147.601962296	259.30128	72.3759063694	50.7428351584	60.2465798938	16.085004971
-0.548609267382	243.329940878	213.669704084	259.30128	35.9698547692	195.430506828	23.1284792035	174.197891595
-0.913955044283	168.61686322	87.3300500055	259.30128	231.169875011	58.9795225568	53.060260074	44.191031451
-0.398246710856	243.521449675	110.001819409	259.30128	67.7368976509	209.513880445	99.7921686736	109.721713293
-0.568566880986	245.950288548	26.3619899113	259.30128	55.9335130281	191.878566228	171.888941329	25.7092691419
-0.686608644566	239.455865327	96.9224553373	259.30128	83.5169529609	163.868619352	91.0836554494	84.4753825812
-0.991088186867	250.645570717	226.664919203	259.30128	1.82725489961	31.4531054187	21.02295199	21.1095143978
-0.22197945319	249.652602844	156.383760313	259.30128	10.6486257828	230.704988345	90.3801691996	153.646734837
-0.922043509239	250.319465097	191.533919352	259.30128	0.0892555548372	91.6261908448	44.4731222381	63.2307852679
-0.995276768722	249.621557674	122.936357636	259.30128	1.71823001949	22.9890060081	45.1923972563	39.1282023827
-0.826411656605	247.147494298	80.3567722464	259.30128	48.2948259289	131.566326234	76.9623179572	65.5545417476
-0.742776982943	148.415522823	99.638871233	259.30128	243.549958673	89.6147386716	62.1487474952	56.3587937074
-0.928039313784	226.366134026	21.9428453637	259.30128	112.87679945	78.9563122248	80.3060443382	17.3612733205
-0.359314472384	227.533028827	221.062363501	259.30128	19.6567521931	198.445689793	14.0261513054	184.489929681
-0.674037081965	105.757160085	137.026535725	259.30128	195.69520783	58.4659004811	20.0354247151	78.4185314762
-0.988163759748	250.067287896	53.8324228238	259.30128	0.461523105087	36.2920279572	9.72663973715	38.2083151412
-0.97791655756	249.531032412	116.81234229	259.30128	7.75770016647	49.4321360636	35.5263676321	55.6873331685
-0.992683525769	201.61745484	67.2447982786	259.30128	189.43492622	22.2152537699	33.9158750083	39.2242407824
-0.975402437722	249.990832977	33.8787202981	259.30128	1.53774813551	52.1248915989	65.3481885936	23.2491322571
-0.999871175259	249.908575193	98.2823225611	259.30128	15.20225582	3.78621081073	39.0436491883	39.6164906352
-0.996419939139	249.907282339	70.1562692256	259.30128	13.929171762	19.9901754806	22.9403034071	39.9318087561
-0.989686110804	239.814611661	59.5393964987	259.30128	51.2601777058	32.3985351642	29.9171925288	50.1041305476
-0.927341399513	248.373658284	124.062691921	259.30128	30.9867084135	87.7114671075	30.1063538394	76.928519534
-0.985973379225	248.000400748	202.775611897	259.30128	8.75356867965	38.9960790077	29.1120213102	66.2343474965
-0.998039411912	183.099194961	177.168261708	259.30128	135.8913511	10.2986402725	31.1603507746	35.4260372818
-0.997477379698	249.831102742	103.80199342	259.30128	0.251362879474	16.8150797578	45.0241195304	36.9184924001
-0.997736215964	162.100477796	106.400290475	259.30128	224.917049998	9.47105588615	33.7017678435	43.0740158695
-0.930010111774	248.206501497	23.8359412896	259.30128	41.0727200802	86.3405971844	73.4933095634	22.8932580787
-0.875285937973	200.889445525	33.3338548697	259.30128	184.603460759	88.2427063524	70.5863016525	28.065182544
0.362726110475	111.645060407	173.43783546	259.30128	113.069726896	73.6113374731	19.8136341492	81.6052999204
-0.885723565505	250.122223151	120.258916672	259.30128	0.802452575931	109.854211917	66.4192757165	69.2803383735
-0.943186700574	232.105647913	53.6572286645	259.30128	117.400641595	72.3741942835	86.1582211937	23.3466071522
-0.882605869103	249.94376961	64.7886772333	259.30128	0.0104742987517	111.196462185	57.0507838929	56.0480611743
-0.892035054701	251.297327974	127.598631134	259.30128	27.2459323173	105.169851845	67.6999374478	63.0644256937
-0.997598494527	249.731318358	200.310050502	259.30128	1.59292976123	16.3880049831	31.7468835828	33.4431887457
-0.996688486378	249.892635696	27.2583380366	259.30128	3.08065222693	19.2471026933	30.4349217466	22.642782324
-0.989987242242	247.027785383	60.5749376288	259.30128	51.0358086595	33.0102683085	16.6509442179	38.5102311956
-0.995523673328	245.567713942	68.8007734536	259.30128	64.3927815573	21.6531917246	48.164338046	32.2614877559
-0.800188486088	248.826601059	56.9382710157	259.30128	32.0527591322	141.177391711	105.943249527	49.1478339649
-0.995357601916	248.961899347	187.235623649	259.30128	18.3266769013	22.5773353302	34.6402704502	38.9340113959
-0.999712126857	232.23240894	51.3998169775	259.30128	93.4264996364	5.23096274512	44.1788023293	43.1902438228
-0.927722028872	245.905864315	53.17060199	259.30128	56.0723465501	86.7707715233	61.0955354707	41.9683213461
-0.953275514581	140.239965605	212.225017566	259.30128	109.145763932	34.821566547	6.49791226538	37.2416472747
-0.927357596857	176.534261615	58.1923912425	259.30128	208.557280038	59.4133902986	35.1435464472	56.7510371281
-0.987218723992	245.554403606	136.543641572	259.30128	49.6447678009	37.0089192531	36.9714466855	45.0324678251
-0.973017576927	249.611173263	200.821230826	259.30128	3.85645386447	54.6577443498	33.3454461358	51.7971330386
0.510016067787	245.090002324	47.5432787134	259.30128	67.8390793246	199.18345464	156.48601872	47.5429024933
-0.888943441849	221.049822338	196.118589693	259.30128	79.4629920934	95.7975870957	10.3077527165	106.097295043
-0.308104404768	231.582613057	63.8504766642	259.30128	106.176443658	209.204083497	174.252611747	35.226112356
-0.914138435982	244.06823567	37.7997441988	259.30128	77.0104877287	92.3115638102	98.0658124975	24.0374683471
-0.801231281769	250.24868416	210.935878219	259.30128	5.52420225655	141.078358551	8.3206875293	146.870401917
-0.996458323843	244.860698853	94.3417559591	259.30128	53.4329142207	19.4129062601	33.682258372	46.3447224334
-0.996694465313	250.357738826	133.658639788	259.30128	0.00111571988209	19.233030842	47.7161647891	30.0207720432
-0.999001763172	243.262530155	170.600180762	259.30128	45.189426143	10.2657611463	38.9390938738	32.6807901307
-0.969379634524	248.324522847	153.554887721	259.30128	13.057468324	57.6909936359	46.5104192568	57.6263606286
-0.993016937591	249.750201148	142.203892805	259.30128	0.658243925514	27.8775882612	45.1412198267	39.8877836084
-0.782385628931	230.589641284	155.056570745	259.30128	52.4821492572	140.222152723	25.9469198739	134.053667568
-0.958320251984	249.815892801	51.1887466883	259.30128	9.57040181854	67.5954445334	26.6630556522	41.6422931278
-0.99078394585	249.836136795	189.849733031	259.30128	8.28985102698	31.9931156175	40.0188772302	8.44723665087
-0.965028921497	250.067637101	168.417374194	259.30128	11.2279312434	62.1531028497	31.1390816535	67.4682630665
-0.859531985509	234.116175419	180.653631921	259.30128	46.1988806839	112.378094678	36.5925092534	128.055537399
-0.886939410411	249.593801086	113.529301308	259.30128	9.22706024528	108.101133712	53.6702694641	78.5119169256
-0.853080469441	248.531819946	209.62250112	259.30128	13.0911490828	122.794770808	37.4162660131	94.0151465864
-0.991057468585	246.377575457	47.3738428436	259.30128	47.3181985957	31.1734321747	40.5241842182	32.0160242995
-0.919377017221	246.113938643	76.5423490682	259.30128	52.4357308996	91.7376822815	41.5736713166	57.8081026226
-0.796541170541	239.619102824	235.149468368	259.30128	11.7240144427	136.47488874	11.3251653319	125.173301439
-0.48225789845	150.87000502	78.899131665	259.30128	238.386077325	111.916360364	72.3136864363	66.0765685801
-0.954145233341	248.859579781	163.400464846	259.30128	15.2566639183	70.4489116509	21.6907207657	82.7183213573
-0.972934778209	249.014006752	46.3338475288	259.30128	17.6968033973	54.4627442995	72.4369945764	25.4396901068
-0.662675269363	176.023976874	40.5505890936	259.30128	253.863928979	117.235822587	88.7321114445	37.9678978775
-0.69942987003	246.951159048	25.3578024939	259.30128	52.5031469068	167.119944353	171.884915023	8.87014965827
-0.982597849003	248.93191626	65.6671414338	259.30128	11.4582847909	43.9095927084	69.1179535427	25.2248051253
-0.894783530723	239.846295522	99.7531754151	259.30128	76.6765983879	101.109940057	75.9330957726	53.8786479615
-0.993652643677	249.865087452	136.640723308	259.30128	1.7743172065	26.6387864842	51.2197118329	26.5343147809
-0.976470160403	204.971785043	20.6538046697	259.30128	213.16713423	40.746181753	49.1062608862	8.37611630581
-0.68516036881	242.916466856	74.7854899029	259.30128	75.0191325839	166.19451672	142.487489646	23.8554653227
-0.935732331945	247.9524166	223.07928003	259.30128	21.5863550987	82.6744073088	18.0984459817	67.6405251864
-0.941526842158	249.88815503	31.4389610188	259.30128	9.89089121617	79.6948165773	49.9605416355	29.7935590514
-0.429145868018	247.865703676	215.56046377	259.30128	11.7231746553	211.836578181	31.023024847	181.643794862
0.74327547067	247.86944217	223.136333684	259.30128	16.0101980322	157.04712105	23.6809428054	144.962458362
-0.994964961083	255.041808354	38.1272936627	259.30128	39.9230362347	22.4629620864	43.4253197881	28.9937644996
-0.927898015538	215.727085441	24.1835934756	259.30128	177.042533193	74.6990722854	54.1348545512	23.9667948278
-0.96037469375	247.812349228	47.7706593785	259.30128	13.6320283054	65.2358902076	26.3665909381	42.1203802743
-0.975667055468	217.475005975	49.3628614506	259.30128	60.470558764	44.5721713358	17.929378146	41.8803859473
-0.884064083028	211.813066682	63.1967143926	259.30128	170.100538068	91.1641562344	54.699871551	52.1348346492
-0.851621679992	240.082422275	63.8919833392	259.30128	94.072848039	117.518590494	110.764335505	23.5850043493
-0.850953031613	237.715555788	106.178978208	259.30128	87.2987980058	117.028319837	45.1609830263	81.2780002538
-0.994224568685	249.791589213	67.7578542446	259.30128	0.858770996881	25.3692014932	20.1504670253	41.3319943898
0.812764469031	245.051975294	104.633223706	259.30128	55.5246329413	135.146535397	109.093210796	26.1841341694
-0.843623194532	249.695133111	63.5258578206	259.30128	0.969116936404	127.100382437	112.953525868	37.9471848567
-0.905964157649	249.705714549	123.252674376	259.30128	0.727613406113	99.3634280666	78.4711759493	49.8361450895
-0.986165992064	249.54718329	115.57386792	259.30128	11.470232596	39.2533759236	22.0625857114	56.2449894395
-0.967326995742	249.818378589	42.2768222108	259.30128	12.3457246076	59.8391110675	27.0078462523	35.7685578269
-0.763086417117	250.563983501	108.725817998	259.30128	18.8979449874	151.946288271	103.326986559	66.8084733518
-0.973133348093	250.776074775	182.040474899	259.30128	6.52757110224	54.2971598864	40.8615708139	44.320834039
-0.964338976535	247.259377653	77.5275142447	259.30128	42.2022363266	61.8609477593	69.4668033125	32.9556225549
-0.967711720318	250.567697523	34.3534881059	259.30128	0.00139361025329	59.8595949458	32.8190275652	29.7061099572
-0.91643468345	245.269218783	154.12009266	259.30128	45.0058125724	92.5921100756	56.3498930773	60.1819545566
-0.972172730773	249.901095284	22.7485761164	259.30128	0.0158863027552	55.455270886	45.0269822771	21.5499989053
-0.998842235783	250.317533424	49.1286870687	259.30128	0.18609100225	11.3890023403	26.7346690334	31.4890755045
-0.996492620826	249.834858568	33.4322230361	259.30128	-0.00116676118791	19.7978621087	15.6097404746	27.0924228555
-0.998229098415	249.268379559	12.6781058752	259.30128	4.79270235501	14.0548487621	21.9757785016	12.6264696497
-0.902237130786	249.943092337	233.18136928	259.30128	4.55258307068	102.205257476	14.9147837023	106.611421216
-0.960179375336	247.575607346	226.657948418	259.30128	11.2188343487	65.6077192358	19.6651111821	77.0025767438
-0.908045218088	249.673577535	210.161930297	259.30128	4.99659990275	99.0585686464	26.0665504392	100.45891631
-0.891073239606	213.03256653	88.57310441	259.30128	122.4302622	90.1768029239	14.504266029	85.8966710201
-0.970359479644	217.014955223	34.1020583992	259.30128	178.328450211	47.0481840309	18.9886798158	29.9323023387
-0.547142719779	250.462142323	30.8808940954	259.30128	3.89019352798	198.932473098	191.969277585	17.5286275511
-0.774753844307	245.590136411	89.7309165102	259.30128	52.2700057621	146.497265503	67.3829685769	80.9873803576
-0.687505696479	215.99974619	98.1530968202	259.30128	143.931039728	146.8673103	96.1305626227	67.3971397685
-0.833388406093	225.534330491	125.540432473	259.30128	109.566478181	116.328612192	71.38211552	70.0995129034
-0.952479803313	188.738024353	135.65615358	259.30128	168.51663751	52.0976612263	20.7227467688	66.7926300899
-0.964594808176	242.451554978	58.6850645755	259.30128	78.0060755807	60.242158327	63.0013001956	32.8976310174
-0.96708860827	248.832771423	20.6326275292	259.30128	34.901302352	59.9406730387	74.1762312709	16.5212983708
-0.993735820846	249.821217401	27.4462196585	259.30128	16.0295614792	26.4514309661	3.16288900725	24.1305744777
-0.991927038842	243.053050875	53.4466472133	259.30128	72.9183476513	29.1352132825	47.208589307	30.5260288031
-0.962065550723	216.026677882	115.013879461	259.30128	135.386417114	54.6033055512	41.2390150002	56.349162749
-0.902969186186	147.293694483	21.085181344	259.30128	311.926180184	52.4815677006	41.2595579921	20.3455961303
-0.902822111266	246.489659394	25.1412390793	259.30128	51.3861289181	100.523243052	77.1500715777	25.0318405589
-0.995135426311	250.252105674	48.823414483	259.30128	0.474201364613	23.32342561	49.0437576092	26.8937611626
-0.954927596866	252.520177728	31.4427312086	259.30128	23.6817685969	71.0819332515	56.7333277412	22.8821909713
-0.962524362603	249.395121742	161.670904086	259.30128	13.9703869821	64.1175738168	57.2254167223	15.3828626868
-0.992756363627	246.028630984	90.5591935603	259.30128	1.39681347325	28.9252942766	56.9302471308	28.8489161391
-0.55867467102	250.813176077	32.9398187909	259.30128	24.3778053523	194.672672035	177.116626556	31.5449116282
-0.907750663654	242.585087531	99.7417176805	259.30128	64.0021876469	95.6826194469	47.1417134741	70.1827295147
-0.96772612387	248.680010402	21.5153292093	259.30128	28.4902326553	59.4629253341	38.7241927452	21.2074902547
-0.974743691314	248.930572622	174.626985665	259.30128	2.93560191528	52.549013377	36.9389760158	63.9455536217
-0.830044769132	166.458544467	57.6001853219	259.30128	250.356627911	81.6804310402	93.4917419745	22.9419453894
-0.991912875222	230.907033463	72.7739475633	259.30128	117.325829674	27.3733302389	52.7539768807	31.4466136283
-0.949537360405	249.487245786	67.959256837	259.30128	20.5618692131	74.1625147304	69.5713701489	37.012840944
-0.504671826081	230.472695084	118.700514591	259.30128	111.795714366	186.627603899	95.2931668872	92.0873899035
-0.488410137015	234.689411288	107.950837694	259.30128	67.5811324144	191.850239755	87.7838062817	107.862162059
-0.908416285442	250.51964849	133.528150389	259.30128	4.14709634069	99.5496001635	61.3412351093	62.4950930522
-0.937792236066	250.601108399	45.1991550833	259.30128	-0.00185659007647	82.2236014898	64.6548657796	35.1661597182
-0.938315556901	249.200965579	76.950756643	259.30128	1.28258174209	81.622616866	84.2172133526	33.2206861215
-0.974534743927	243.744086263	203.123961023	259.30128	32.8721746809	51.5230234753	30.7402259058	54.4844748377
-0.866036811016	242.442432957	23.9192013817	259.30128	84.3570858411	114.224264755	107.966958663	22.3167188382
-0.996152831212	248.977983361	95.622408458	259.30128	13.6253886578	20.8023120068	49.6097718896	32.7743546541
-0.61199412521	237.492310613	229.806850932	259.30128	25.9566413707	176.650016828	13.7527333037	173.176861956
-0.93431151119	245.679474489	53.4579676177	259.30128	53.1948619256	82.8339575896	92.777612591	25.300773649
0.629265632575	248.042644076	87.1564413545	259.30128	29.6788527581	182.858117423	116.725826397	79.5693907648
-0.995733033164	251.428277044	122.030451394	259.30128	0.221176867025	22.126969278	43.6048263396	22.3566590733
-0.989751969382	254.056437751	72.3722310722	259.30128	0.0199460811601	34.3877570509	46.8131559389	12.9275187393
-0.99848467879	249.969866011	215.281127863	259.30128	14.3125361672	13.0188141531	23.5042869453	11.024111886
-0.974310199847	249.790433612	67.106433484	259.30128	4.71269332379	53.5307024639	60.0810918209	32.5478411583
-0.959022268083	251.631806039	167.364830015	259.30128	10.1492706284	67.8825344486	11.7136890531	73.7019253831
-0.998732131297	247.909881023	109.071412976	259.30128	33.1830748098	11.8028767942	38.5302645427	42.4028879125
-0.978194801449	247.320794608	170.721719782	259.30128	38.7032488834	48.6244717895	42.4986412464	6.56422423224
-0.895493929973	246.751762689	154.419078308	259.30128	34.6039371477	103.807199165	35.7641426562	92.7305972802
-0.993413903895	239.033794992	34.7649210672	259.30128	98.7689053521	25.7868381474	8.21457891904	28.2666546132
-0.995269268466	247.6283583	28.1718523606	259.30128	20.8463274683	22.7418772643	44.7673997608	24.2856673116
-0.904350237534	205.477051769	156.098387926	259.30128	131.200190233	80.1419568269	17.9619966392	87.1534035167
-0.546840680409	197.053026447	146.612456448	259.30128	38.6615955781	150.938830949	14.3729174835	137.001328874
-0.803525124676	250.337941472	234.126203062	259.30128	0.0552382831746	140.504615785	15.5288740052	136.633034515
-0.992212196229	238.342652395	70.8961530218	259.30128	107.590172212	27.8381230887	26.2380844564	24.76992323
0.314855520862	249.735188393	101.267792808	259.30128	10.8843864633	224.367490315	140.597043493	97.7866206165
-0.618459256406	250.51442259	72.4688670061	259.30128	-0.000423628958587	185.619892253	117.470732714	71.1685608375
-0.991038459896	249.992752409	183.17520426	259.30128	12.0929761461	31.3855136132	41.0592817116	24.4946002041
-0.993805826372	224.632326486	171.426695902	259.30128	88.5615293596	23.2973259763	30.0467298008	53.1527970066
-0.516444005356	206.062345202	74.100972902	259.30128	173.215888748	161.712670957	130.148902018	43.0630873223
-0.99892659608	248.942861417	122.202357143	259.30128	39.5285310221	10.8706266888	40.2138065821	29.5900966593
-0.996891576617	250.244151616	225.304975814	259.30128	7.35374614006	18.6638648491	20.2852577024	17.0800348029
-0.938045284754	240.42426762	184.508675714	259.30128	50.6858095265	78.5791003403	26.0903207455	84.7709366941
-0.0510963102647	100.230958656	176.189174376	259.30128	149.978125257	61.035765578	30.7949330976	58.8989095428
-0.965020459942	248.324167419	111.057024856	259.30128	32.4058856946	61.7703250052	64.4342912163	30.965226087
-0.996860572026	248.071117878	63.4973114721	259.30128	15.4974061548	18.6103122214	52.1603495306	33.5580754125
-0.629300311368	220.134623151	84.5761300888	259.30128	135.468404905	161.134026573	125.170840875	52.5090943555
-0.9991950308	250.579071715	208.429713992	259.30128	0.182917869135	9.48008776277	28.4808598499	27.2051609385
-0.992640513554	246.687251336	167.868964021	259.30128	35.8404275017	28.2348209617	43.0794296309	17.6349101391
-0.959204811336	241.172807989	197.426106822	259.30128	46.7226185379	63.9144414869	23.262159777	70.2310975173
-0.956234755817	250.285734739	121.331410781	259.30128	1.62106955538	69.5074452976	63.838121157	36.2810350227
-0.998917833877	249.912895941	93.474334744	259.30128	1.08565887161	11.0118234764	45.7930164808	34.8297355686
-0.973599166664	233.421903929	19.0398239631	259.30128	125.572764772	49.9544645757	52.0559784	18.0041766889
-0.976808357152	248.974041661	165.207147188	259.30128	14.0574572862	50.4988683562	21.9808375558	72.143482373
-0.985658226154	250.432670117	43.6691498482	259.30128	4.06327360023	39.7818887604	5.35368019934	34.6558856826
-0.997732048025	236.779206683	208.081445218	259.30128	40.159973162	15.0118328463	34.2645702383	24.819563444
-0.0695519678622	245.108578337	156.885354835	259.30128	40.159702337	231.094376426	86.5690898	156.762450329
-0.999858111344	246.88486174	227.607379064	259.30128	20.8507239256	3.93649602975	13.0976267479	16.6764141557
-0.907542530534	249.534866584	26.0281134951	259.30128	0.195723400673	99.1425385766	76.4381779754	25.8267341307
-0.603626156296	249.050862888	221.529238459	259.30128	16.0138343731	187.780781478	23.7195284424	175.368534531
-0.981246335897	249.215384314	41.0174541399	259.30128	25.1567933399	45.4724806977	66.896259813	22.5474851894
-0.725364398061	245.951363254	32.1728728636	259.30128	61.2549728143	159.706787167	160.717836741	15.6224168776
-0.665910610296	246.930909341	26.5348628716	259.30128	49.6696682208	173.922706482	159.173051455	26.4665910098
-0.971037397718	248.68680852	193.15176136	259.30128	9.87463328725	56.1919123767	44.9122874195	12.2709599547
0.273712800942	242.400299062	130.131992315	259.30128	46.6887409187	219.712992068	93.4190153651	129.703058169
-0.858444678762	133.891798062	21.2693293198	259.30128	327.247842934	54.8654751859	39.1801313485	18.9791748221
-0.980534175704	190.696065869	31.3601489568	259.30128	223.388444811	33.993565181	57.1079591152	27.7791399324
-0.988629716627	196.002571022	215.962824506	259.30128	77.9016079127	26.7575867809	22.3300989482	49.0753728759
-0.997914346825	249.554468884	55.3461192821	259.30128	42.292774917	15.0225790668	20.3339703692	35.0126973512
-0.956001821586	227.784915036	102.087956199	259.30128	111.460047513	63.125981064	67.4099377691	33.9411947766
-0.994550674694	229.487424925	88.251095482	259.30128	115.984894248	22.3373305722	50.1848247557	33.2244508589
-0.891560374657	249.38897195	216.000904205	259.30128	10.1365371249	107.020377003	32.0207377422	75.6467491342
-0.990344265003	243.39805309	33.0072768345	259.30128	75.1776184324	31.8837309579	27.5244072688	26.9900844412
-0.669237617875	152.706549429	70.6142376002	259.30128	218.175653595	96.1365885971	81.3136385828	32.1416437666
-0.839098323903	244.637967175	129.70063158	259.30128	33.7910661025	127.256834824	66.1295047346	88.3814642266
-0.99825205555	236.018691502	44.6510553357	259.30128	102.536215313	13.1569173929	20.4303847491	33.5847076464
-0.989339627494	249.344175149	83.2820638548	259.30128	10.0767623458	34.4288564994	57.3038927978	31.8208947213
-0.99545683928	248.398900605	160.704286339	259.30128	38.2238636786	22.3901445174	36.3107299157	14.5663536751
-0.818652474954	150.44063687	190.886015095	259.30128	131.20043246	71.7931951266	32.5031103278	45.2246460905
-0.636721241959	247.146720477	186.881992522	259.30128	23.3401293656	181.177033511	53.0499434115	144.843157631
-0.745091338579	248.27355936	124.529847067	259.30128	28.0681517377	156.83219284	67.5178112559	102.220275055
-0.809224121042	146.104419826	105.162316156	259.30128	247.734749196	71.7267296862	7.55993139118	70.6951560366
-0.988247386171	240.475399006	18.0212035104	259.30128	95.0702646925	34.3220461239	49.4653835976	17.171685969
-0.978761718654	244.958604784	167.475075722	259.30128	37.6708237143	47.6134189201	47.4879673959	33.3002795559
-0.994894633357	257.967695951	142.154392287	259.30128	0.169448187182	23.106631991	46.4461679018	27.9892017928
-0.974186384155	211.400787767	35.4669062434	259.30128	158.077210763	44.1364872234	51.5085992711	35.4643748929
-0.970400132499	249.633411021	159.282456359	259.30128	0.217907117056	57.0842643389	27.0975486273	71.3366625999
-0.982929925286	240.799528855	128.059624062	259.30128	68.099058791	41.7703730636	52.4398225081	31.5446087553
-0.807249450336	249.333783866	105.050395941	259.30128	5.11018947996	139.752009624	57.8228897304	87.8524871117
-0.990837371236	240.089533606	51.1566869889	259.30128	99.7009751876	29.7684332709	48.6266872637	29.8480387873
-0.987516006977	249.96098982	129.296981357	259.30128	3.71914730376	37.2234604416	51.0749869838	36.5712582428
-0.885849964128	247.895367454	49.8345521898	259.30128	41.8627860679	108.439602524	114.76729675	19.5736016179
-0.993640514871	249.491019061	97.7073682715	259.30128	21.9308522551	26.5482945759	22.9138162987	48.52746569
0.12235538554	157.219409016	174.152982895	259.30128	121.195443017	133.730965654	13.02956328	142.556465945
-0.9973978286	245.060779955	224.995607182	259.30128	19.9988305363	16.6529959154	20.724609327	35.3991153767
-0.992714190769	251.001776008	54.7019514009	259.30128	10.9365981418	28.3762471846	55.0328947832	26.6566549032
-0.838402031565	253.102789241	88.9464529855	259.30128	1.10810642251	130.409517626	86.4093963343	56.8800107179
-0.975875340965	248.870827885	135.573872843	259.30128	22.3491627277	51.4230456028	58.5292024394	27.5200503448
-0.755349236867	206.259406056	110.586645782	259.30128	109.226503	123.895390859	36.7399700665	110.585676104
-0.84763066622	250.287464597	121.782068798	259.30128	22.8751540735	125.07188789	95.8125647763	29.3990539742
0.355487381232	236.633078331	196.03926178	259.30128	58.6995730875	208.051894358	29.6424601745	185.061122757
-0.995340912065	241.528240258	75.4478986591	259.30128	76.0138248656	21.9119840347	24.8754203079	43.5954660035
-0.902158785543	249.686883515	117.855057586	259.30128	12.9190850861	102.265494508	71.6512037433	56.9081139509
-0.928410991394	250.376134186	129.218740009	259.30128	9.95936306441	87.8358468835	39.4455589157	73.6812929309
-0.923638230407	250.136621961	106.601177949	259.30128	17.4194128246	90.2942216516	88.6681695891	5.99354804993
-0.972939950319	221.876379415	11.817195021	259.30128	165.789827894	47.694759838	47.1045553038	11.6140539951
-0.965931400231	249.317205212	135.639877897	259.30128	4.32611034594	61.0074865803	13.5113158011	74.2113263015
0.476878545825	250.970019727	118.873423422	259.30128	0.0105788787446	208.999158259	122.817721173	95.8556254922
-0.650563926588	242.35082387	136.605092649	259.30128	30.2742868534	173.315115926	44.5210299338	130.600844257
-0.812514721297	226.331606328	136.497409349	259.30128	104.5881002	123.758393696	50.4617890015	93.457763907
-0.961419245238	245.151728864	8.33576204545	259.30128	68.6501549039	63.6487219388	68.6412574146	7.23292612619
-0.94956671201	250.517549211	36.6196831947	259.30128	8.90392994881	74.8445007427	46.2017592519	31.2721755271
-0.951291157964	250.766597187	152.701895284	259.30128	15.404885981	72.464232102	25.6568940177	77.0720873907
-0.976599385906	218.691361584	69.0951153897	259.30128	97.9744228084	43.5646284144	24.6172129495	68.1818368123
-0.999302251318	250.421587598	198.606780013	259.30128	2.71095342597	8.85797919517	29.633311034	34.35346548
-0.743284397455	238.953973297	184.437699588	259.30128	54.8441089221	150.796083817	26.2269474393	139.259690085
-0.977336177033	249.406604808	191.403186505	259.30128	7.1059581542	50.2250749186	23.4719156575	70.3485991139
-0.947661630188	254.311397103	204.010556881	259.30128	8.92184672338	73.7714478614	18.0292712386	91.2556181112
-0.854350225837	125.72284752	134.990227939	259.30128	231.548265452	50.0553381642	42.1661942736	49.7683237949
-0.849634842787	137.253771176	23.5198303216	259.30128	320.397298944	58.1947764426	59.6656631872	23.5166488536
