CosThetajj	Ejj	Emu	EventWeight	Mmiss	PTjj	PTmiss	PTmu
0.353217033775	111.580229065	40.5554087277	1.71571245	332.649019138	75.4355500826	86.4752021481	31.815181675
-0.329762064168	149.285339967	83.1614190376	1.71571245	253.789525911	119.015675818	74.461162149	83.1529121502
-0.11604441584	184.667775728	56.1271661193	1.71571245	218.274517876	168.284173753	137.746130524	35.4369888353
-0.762659591754	94.9805495416	30.9264805095	1.71571245	370.470671595	31.6829038037	47.8283515163	25.7537230929
-0.0119330363453	167.515284579	39.5953726334	1.71571245	263.37764663	146.775314135	124.075939402	25.5956730723
-0.217173000324	183.271927763	115.371375268	1.71571245	192.298648014	162.19170654	58.6601408751	105.250425242
0.0317910573078	96.5294450241	37.5973053764	1.71571245	363.33191881	50.8417244032	41.0556658087	35.8499104134
0.727770624668	141.715997761	18.5146136565	1.71571245	318.975650719	80.622812955	91.6816879269	13.3705790551
-0.232518842628	133.134028732	36.9582372501	1.71571245	315.172703922	103.92129352	92.8169290312	36.6192244177
-0.455509818423	180.922660026	130.615787084	1.71571245	185.878597	143.558279291	29.1969579797	114.551108745
-0.672109823246	92.8178583531	40.6294317807	1.71571245	366.200584127	33.3940897156	14.6738604332	32.9449906769
-0.566092979769	143.385983707	86.6801105898	1.71571245	264.448624268	97.3913300186	39.0292983984	81.556952253
-0.0648558852206	163.015115433	65.9159991602	1.71571245	257.245261318	142.621495426	84.8264490099	65.9066012914
0.92573046903	100.691223135	63.7021481632	1.71571245	334.599663876	24.901421447	23.9447494823	38.3317076243
0.993751413595	109.651447343	41.3249093624	1.71571245	340.224989041	8.54438557371	40.8084253758	40.1587659504
-0.260212677908	141.128737733	57.555332578	1.71571245	287.76558283	110.871465838	88.5385854231	54.696449773
0.0498137458059	147.689910975	86.1895770441	1.71571245	262.556111238	123.452527472	40.2963784654	83.2544350691
0.739046136448	100.811590622	24.9904475278	1.71571245	366.888167536	47.6565242913	28.299846388	19.4742912366
0.901726405606	117.114481118	46.8986131134	1.71571245	328.826514995	36.4902750813	50.6802534975	36.6225228711
-0.263299870576	141.797529941	76.6130057632	1.71571245	262.637547241	123.250581726	62.3848612554	60.8873387703
-0.241075941106	150.025785133	93.953229536	1.71571245	251.364563435	124.269209173	48.0375569746	90.9788870557
0.189369784531	96.2967435196	75.1412985677	1.71571245	326.949632041	51.330926561	17.4638580192	65.2178772148
-0.166620432263	134.927615957	39.2050011723	1.71571245	311.245753849	107.194906497	89.0726702359	34.2615009644
0.331001012937	143.949010614	13.7925213177	1.71571245	320.405375805	111.498192416	112.244714244	13.1126170562
-0.750821877318	128.414904744	32.1496328742	1.71571245	325.327343485	65.1740957272	46.1680717706	30.1931176787
0.0477228771784	171.572276837	63.9036609595	1.71571245	245.881619295	152.55484843	92.875204857	59.7986202111
0.589186205573	117.99569788	80.5606312394	1.71571245	299.454101396	69.764936642	12.9005281365	78.3380317822
-0.19666644765	101.108930353	44.0033942002	1.71571245	353.542664678	61.2496654919	20.2765411052	42.6090450906
0.430452760414	110.630255837	41.3756101908	1.71571245	328.776431676	80.8263559544	84.8555373312	17.162396419
-0.585234893423	125.080925015	129.120381923	1.71571245	230.646353264	78.5308331323	80.4323758897	125.753208875
0.343353978069	108.457589533	15.5304065928	1.71571245	368.316853087	70.7297549635	74.2571542075	10.7141271474
-0.245420011172	173.734182788	119.329714661	1.71571245	194.425615865	150.372944709	43.2015205478	117.949071963
0.452204668364	175.299935185	67.8097455931	1.71571245	225.029223387	139.28043329	77.0350319978	62.4420335292
0.923282922358	44.1960223598	55.5499089779	1.71571245	396.35900341	12.6979335561	55.5463831292	43.3788432722
-0.168761168529	97.5228975111	35.7335633276	1.71571245	359.543204443	59.7600096992	71.6254421659	29.4780522583
-0.0052746160988	92.8558897208	45.2398186581	1.71571245	360.391748277	45.3268496014	14.8460403876	34.0639502776
-0.335062697273	135.484560542	111.952097668	1.71571245	249.763045758	102.384922747	16.716304336	111.916125743
0.122239534409	102.137505343	56.4550325105	1.71571245	332.452651268	63.9627679242	70.865766964	51.1279608512
0.284553492908	95.4853390408	21.778490203	1.71571245	374.952043393	70.0495417055	76.7713738162	11.0475973992
0.206095507809	161.896524479	109.565776178	1.71571245	213.16550975	137.951041827	69.3031251477	81.1365695504
-0.427131339754	180.034129307	83.4970336375	1.71571245	211.788239817	145.668992262	105.177242942	45.8031061032
0.0367664876183	166.48225489	90.62483201	1.71571245	218.8235606	146.45019594	103.872106852	89.7436782029
-0.304652638275	92.2646286636	39.3640277891	1.71571245	364.532383672	44.4240686269	51.9639849544	39.2022472986
-0.282099715977	147.947657083	33.5257989689	1.71571245	293.726249575	120.415078468	122.257553659	26.9008818812
0.995283027556	138.542193493	36.4711407069	1.71571245	307.802632261	10.8722848429	24.3220351402	35.0333208085
0.103392281411	132.400664982	42.3475449386	1.71571245	312.487606566	104.90309132	90.2170337438	40.6240187848
-0.15927190621	117.861390332	25.743909604	1.71571245	342.571452289	86.1076652054	91.9383632239	15.0539344378
-0.00190140445967	150.352746096	96.7884093384	1.71571245	232.440238547	131.773702067	71.3622794802	67.7210765095
0.134196950377	96.882357361	69.0034939165	1.71571245	331.658176484	53.919160966	38.5963973267	66.2314263001
0.0058033425906	163.724129377	70.1692492666	1.71571245	249.999284685	142.167763226	91.1654470812	70.1668351219
-0.131570036373	100.893338683	43.0162956489	1.71571245	347.591203065	59.2403026098	76.8132935837	39.5869563965
0.709384354939	168.65311321	40.2460209425	1.71571245	259.559508254	104.827423604	107.251128313	27.9910514794
-0.176533401044	113.875279997	97.5266626479	1.71571245	287.652504328	80.0294008797	17.7294631784	97.5230708035
-0.580739700532	178.441264286	108.36704156	1.71571245	198.931901019	132.746604883	63.581289389	95.1475781996
0.186483577309	180.872622331	36.6410140538	1.71571245	248.885323492	160.976394463	132.199069171	34.9152678419
-0.556342500227	164.361709826	12.3696593572	1.71571245	287.047189406	118.58601385	126.64703539	12.277325149
0.0437646347329	115.256577283	57.4393348464	1.71571245	321.500597855	97.7481392794	54.140489168	46.8982913996
0.2757088178	156.250449029	36.1273106221	1.71571245	275.561317874	131.930930613	136.714016685	7.88340545437
-0.428564267074	144.486725852	77.6894383511	1.71571245	263.771883803	109.598602211	85.3054517499	33.1814361953
0.60535558318	142.91331203	38.6585087317	1.71571245	301.990839514	94.9306307125	94.663108905	11.106887168
0.731109977796	83.1063933911	105.283364278	1.71571245	298.023068381	53.2774570905	78.000160811	104.788355461
0.486896441199	144.840179818	13.3969118437	1.71571245	315.428958452	104.309327281	114.554027956	11.6933474473
0.139980969963	153.607446098	105.794783766	1.71571245	229.535660043	130.830185632	64.5557135332	104.910708591
-0.615121375691	106.596908293	137.249582293	1.71571245	246.899472644	59.3957144668	39.606362371	91.9482942068
0.30778716436	182.718740645	102.075488264	1.71571245	193.288376387	171.200254691	93.3997252663	93.8139506753
0.369683984244	114.80945469	58.5702694933	1.71571245	323.395357838	75.6359204294	24.9384890662	57.9785794636
-0.401861430725	167.332642905	31.9153944517	1.71571245	271.512624556	134.202388147	107.301038864	28.9899207301
0.00985756969784	95.3651974288	38.1914612784	1.71571245	361.770856034	51.0393331976	48.4143626159	20.7953141007
-0.0610978216473	128.261737987	23.7967415957	1.71571245	336.127910867	99.9354191111	89.8945002586	23.1372989191
-0.0471417451427	143.27358306	51.9856602018	1.71571245	295.098411569	118.314165044	74.5336411105	47.6852435747
0.0191075184847	123.099161252	84.9787694867	1.71571245	291.268031053	95.5567663464	19.0144273548	84.745973823
0.0591440766742	94.972646463	42.3358059229	1.71571245	361.904165645	49.1473988054	20.5010386713	39.5247505653
0.0874521526679	162.964109331	30.0263742575	1.71571245	270.860511208	141.195527353	139.309930968	14.8382361501
0.350765697933	157.426083029	33.1698170381	1.71571245	272.806573393	127.789963878	133.908914591	31.5505216968
0.478448104563	114.698931842	34.183931519	1.71571245	339.620309963	70.5895822371	83.1537940686	33.5757659173
-0.463555577783	116.380882132	81.2997719313	1.71571245	295.040733364	74.211897816	36.1660940001	79.6466423311
0.275713631407	94.1048633586	107.341311094	1.71571245	291.750742512	44.1754358606	63.0251962731	107.170112442
0.401349957471	104.673398384	52.5831812488	1.71571245	341.968536353	61.8277627112	21.9246293272	39.9800598037
0.243864001266	174.038052091	50.2419467554	1.71571245	233.058613558	149.837114455	146.876604833	42.8891027279
-0.466712385845	136.522803596	33.8014740215	1.71571245	310.662032394	99.1539963687	103.188574609	31.0986570578
0.865375677298	83.8525546539	60.4174618402	1.71571245	354.392812432	22.0172647599	24.277802068	20.0359210659
-0.698593331443	167.745546627	95.2502422094	1.71571245	221.995547091	106.823116853	22.3502006566	92.0819155427
-0.888751135321	108.155606274	120.379971956	1.71571245	258.907243287	33.0642115077	80.1287580456	110.117686262
-0.637817785341	138.042731617	103.171045274	1.71571245	251.496407458	104.450911962	13.524061121	99.5680714434
0.216822976861	113.529886809	67.9311811806	1.71571245	318.197175984	79.9873618028	12.8862872205	67.1012368397
-0.0413561745566	160.164110172	111.066156836	1.71571245	226.642015365	138.246853866	29.6735962939	111.005013457
-0.188015101968	179.886934341	60.968466766	1.71571245	224.051437044	157.833492316	129.244717324	39.8876900153
0.00431327840306	117.359310465	85.9479945321	1.71571245	289.134703741	86.9162554557	62.5472170643	82.7910492425
-0.426513946285	154.423032382	41.00638124	1.71571245	275.10582261	120.815182192	121.459717034	40.0669825156
-0.0380266212906	148.606915643	114.076500773	1.71571245	226.202930898	125.577403272	57.7198776432	103.745240826
0.524502539493	101.391227357	86.645272298	1.71571245	308.494068178	50.5341842478	27.2739977371	52.8446882083
-0.555246609383	131.07694912	101.480487787	1.71571245	259.745233075	85.988342838	63.6242418433	81.4349338906
0.344469629759	142.122258491	22.4241528852	1.71571245	308.07936376	111.967343633	128.873138839	20.3880598249
-0.0175466012816	100.779926605	94.3945339733	1.71571245	302.717678391	60.0317826896	34.9122916709	94.1489008027
0.578046737501	125.565027448	20.6248083175	1.71571245	335.104949671	86.2715575702	84.2296121382	14.1665067664
0.251791487457	155.554549875	56.8034952932	1.71571245	272.001323706	127.109911328	92.7657013684	34.3719683377
0.137300332666	120.63267849	45.3418438956	1.71571245	329.46549605	85.4002958832	51.8144201113	44.8554913596
0.136575410017	168.08518382	31.114896343	1.71571245	263.422008342	145.873058553	139.682385537	24.1521451474
0.108517991009	128.289050246	51.8186118439	1.71571245	301.101141429	98.5515214967	92.8848912354	26.7292391558
-0.311263760068	128.241470309	16.067295184	1.71571245	337.995840651	94.4539645979	107.554953164	15.4675811118
0.967027635498	184.381863036	85.7944501447	1.71571245	211.943012871	43.1023212879	25.3539237077	34.6577512919
-0.815765863944	131.30497025	99.0957609859	1.71571245	268.257548881	59.3962511807	24.423899252	67.4605795759
0.27229192918	110.846949939	23.8775985638	1.71571245	356.428375218	73.0022450919	67.0317963196	6.97710213432
0.00560131126292	164.213653444	68.7532352071	1.71571245	245.157559333	141.707987018	96.3123589344	53.5508780901
0.660476168464	146.304042739	67.9709783118	1.71571245	266.367843593	92.6156814279	94.2362018191	55.6928768245
-0.0493712603423	144.275420088	98.0204314649	1.71571245	249.195292622	117.166362506	48.5789966008	90.1840694435
0.209950206807	164.242295209	127.009706236	1.71571245	194.126552383	147.064553876	29.8298754636	120.829696845
0.916063911592	124.056945001	25.5847392336	1.71571245	334.444093863	37.6612591635	55.0563813196	25.4451103202
0.601886872219	100.953320158	111.503529994	1.71571245	282.009703712	50.0691196484	56.0615868571	105.937415763
-0.792476379316	90.6987412553	93.4929020904	1.71571245	310.443676862	43.6516511554	54.7070380421	85.6131877203
-0.248601352994	117.354594574	54.3832707007	1.71571245	312.912986	82.7945232907	93.9853751758	12.1751787967
0.980035184078	103.959790039	81.2499395426	1.71571245	313.345974533	13.6743306429	29.6406143577	36.1690660556
0.271087588082	168.394566764	18.3738938586	1.71571245	270.998734364	141.264598525	154.516837036	14.3040165417
-0.655133311826	123.854858378	46.7153658226	1.71571245	315.928075622	70.980192972	36.5960937709	39.8834322199
0.184931663204	117.9347163	73.7906875626	1.71571245	283.618897584	115.853523224	118.126729433	56.8103594315
0.422420688335	180.365699581	33.2044734803	1.71571245	244.610760451	147.238279088	136.427155497	32.0554270576
0.0794364163748	133.05787303	57.2979220686	1.71571245	302.725253612	106.110483877	64.8572107838	55.5666484505
-0.56240337417	121.284983639	28.066036747	1.71571245	334.825586356	76.0836223689	97.508429114	23.6178973368
-0.0490068216575	94.9218932626	42.1586415127	1.71571245	358.764314186	49.2097813446	52.0811424895	39.584766107
0.386138750334	99.8104894559	103.307623788	1.71571245	289.365184072	54.3668834587	13.6653425663	54.5694108488
-0.18610895861	104.1998786	22.1591754607	1.71571245	365.321207874	60.0590211077	77.5666184589	22.1587552047
0.303095781969	145.296067068	110.968221415	1.71571245	243.479878726	115.037642362	11.0377997659	104.161770892
-0.47683777087	109.33826571	41.7049036534	1.71571245	335.879658433	66.0417859872	94.2448391496	31.5748775391
-0.318739241592	110.609356437	23.7118628273	1.71571245	352.682698268	71.347934613	94.515408438	23.3845435322
-0.00122869998324	127.860417247	67.7589546246	1.71571245	300.092085489	99.2392169935	42.5479664661	61.7745246764
-0.904591781874	92.4821255838	82.2683393018	1.71571245	321.772825769	20.0332568657	30.4607774014	23.4128560137
-0.124223277929	165.214467843	23.8747833834	1.71571245	275.488717156	144.903286323	144.01184736	1.85991693955
0.11691002772	94.0301056606	51.5794435322	1.71571245	351.814649939	50.8620704786	39.3527991708	50.5083048651
-0.561029740802	133.839709403	56.904020626	1.71571245	298.895302615	89.3814278687	42.4417959981	56.5311499164
0.0332584179847	151.780244159	104.94812549	1.71571245	230.524535198	133.695119358	77.0365635178	104.788080238
-0.156598357511	146.508068092	80.3960677915	1.71571245	252.601617496	122.042769071	101.445215068	68.9652881313
-0.128989763922	143.686143415	84.9835942316	1.71571245	260.515415941	116.544791914	74.634428443	80.0146627734
-0.0341245903624	119.13783331	65.7829021508	1.71571245	308.139200852	89.053021806	49.3443285806	51.886636609
0.332461449724	95.4335212702	135.144257101	1.71571245	250.86476555	54.888880846	97.7653272478	131.950801314
0.184089605088	120.597875495	41.1219347725	1.71571245	326.78730189	87.8763476129	87.1515344603	33.8163004161
-0.0305849390501	151.064855731	100.693750845	1.71571245	239.237506685	131.517405492	65.8415884793	100.048689683
0.626916746926	116.067327247	94.9035355372	1.71571245	286.780000522	60.7092495102	13.3929780879	47.3390754908
-0.85116117861	118.13268467	151.446871612	1.71571245	213.267883939	45.8736139139	86.9718403732	127.844801198
-0.418204711652	132.739429277	48.9570476456	1.71571245	308.632760779	94.9138815653	54.9470044188	47.5938031363
-0.794200584572	112.631448783	66.6696438822	1.71571245	311.300811797	47.1668142915	77.041101947	29.9133453591
-0.42538189911	84.6188220503	124.037018835	1.71571245	282.062425752	70.8653966991	52.2548808986	122.782054049
-0.158701424386	103.313955052	91.4163271053	1.71571245	302.853079825	65.5858913307	28.8388116965	84.114949411
0.0873145281519	159.848538182	96.6505904542	1.71571245	229.323727069	138.018788439	73.9991224026	84.3795117238
-0.0765712936098	101.968317696	56.7987873549	1.71571245	330.341134712	61.3384096092	66.1727486798	27.9030121106
-0.965183143902	112.46217443	98.7716002372	1.71571245	275.917326408	20.1450068267	76.3536340396	91.750284008
0.241778616258	127.117218327	57.3872709006	1.71571245	293.373503875	104.797922248	112.718545252	57.3668611855
-0.500392608438	162.606093451	61.3988605007	1.71571245	261.756227909	122.769452492	82.0167020356	46.185737928
0.0213599466033	92.7926135529	48.0113624626	1.71571245	354.485289091	49.5480070751	50.874876417	39.8640083332
-0.576483513806	176.946468967	28.942250876	1.71571245	248.682216669	127.432545246	110.920364699	19.6504971981
-0.237467769547	157.695035657	153.350804542	1.71571245	178.561350755	131.63044517	61.1665542081	147.762739242
-0.329519853463	146.966952933	35.482139262	1.71571245	293.964230639	116.733697376	118.81730275	26.805739989
-0.0904104930692	108.386467279	81.4067788624	1.71571245	304.788776751	72.4654036705	35.6269598397	71.5443117497
-0.540368134644	115.019322854	12.9842932331	1.71571245	360.973106354	72.2106634177	80.7521442042	11.0036504551
-0.505617187139	173.71682957	21.0737933841	1.71571245	265.995688163	132.130236464	132.957321378	19.1838111041
0.233211393639	150.614266041	72.9602386015	1.71571245	270.952660891	122.644271047	54.6378763276	68.0989457936
0.175189561957	150.664737233	62.1439783893	1.71571245	278.672787004	125.796894087	68.7267650894	60.8658264065
-0.624119041894	158.788220464	22.6887925386	1.71571245	281.308688498	106.640907809	125.184931673	22.3962974426
0.447814020163	110.220925725	146.515728464	1.71571245	227.643771731	68.1273978046	85.311376598	144.310100543
-0.36511535412	130.480520268	90.9201637265	1.71571245	276.523766265	94.9125093141	19.926494769	90.3964128067
-0.241355651954	120.58543431	17.7997523237	1.71571245	348.549015242	82.6888292773	89.2760367995	8.55297929899
-0.869757174233	154.83389053	91.9885379147	1.71571245	249.047691984	65.3655049912	10.8474221811	58.5190926918
0.298434472544	123.951745244	49.586936138	1.71571245	316.461622975	111.108207021	79.5288356728	43.0922077044
-0.850765674808	110.811225544	22.1328416825	1.71571245	360.77321482	40.5511855213	40.7982013675	18.7766363349
-0.0218580633739	99.5466355477	25.1279235809	1.71571245	369.972025338	59.1694356069	58.5980640735	11.6012706118
0.12268534522	118.020022522	37.1693463295	1.71571245	329.102748997	86.6136922366	100.625903825	18.6374264465
-0.0981176721045	146.182325025	81.5554727914	1.71571245	262.626788978	120.960128804	70.7177364228	77.8541397599
0.201177945317	136.286754858	24.9725765238	1.71571245	313.96624444	107.941456807	121.934174347	20.7319253818
0.851603132728	113.835639811	48.6236776439	1.71571245	329.8836049	42.3259685508	12.6771917051	48.5975134321
